Gene_id,Phi
lcl|NC_000913.3_cds_NP_415257.1_717,1.76620653697
lcl|NC_000913.3_cds_NP_415288.1_749,0.808175637805
lcl|NC_000913.3_cds_NP_415300.1_761,0.102073510549
lcl|NC_000913.3_cds_NP_415304.1_765,0.320495392565
lcl|NC_000913.3_cds_NP_415306.1_767,0.229265363301
lcl|NC_000913.3_cds_NP_415315.4_776,0.0140687424644
lcl|NC_000913.3_cds_NP_415328.4_789,0.165503530311
lcl|NC_000913.3_cds_NP_415344.1_805,0.00505282010304
lcl|NC_000913.3_cds_NP_415353.1_814,0.0293512765005
lcl|NC_000913.3_cds_NP_415363.1_824,0.0440077262142
lcl|NC_000913.3_cds_NP_415369.1_830,0.0158802917524
lcl|NC_000913.3_cds_NP_415385.1_846,0.246988682187
lcl|NC_000913.3_cds_NP_415387.1_848,0.266946130629
lcl|NC_000913.3_cds_NP_415391.1_852,0.224407439372
lcl|NC_000913.3_cds_NP_415396.1_857,0.0159035712666
lcl|NC_000913.3_cds_NP_415403.1_864,0.41664357589
lcl|NC_000913.3_cds_NP_415406.1_867,0.079225558014
lcl|NC_000913.3_cds_NP_415407.1_868,0.100523665494
lcl|NC_000913.3_cds_NP_415412.1_873,0.070557431117
lcl|NC_000913.3_cds_NP_415413.1_874,2.38370226902
lcl|NC_000913.3_cds_NP_415416.1_877,0.00892473271841
lcl|NC_000913.3_cds_NP_415419.2_880,0.00311459082627
lcl|NC_000913.3_cds_NP_415422.1_883,0.38896684709
lcl|NC_000913.3_cds_NP_415423.1_884,2.72980817877
lcl|NC_000913.3_cds_NP_415431.1_892,18.2339056766
lcl|NC_000913.3_cds_NP_415435.1_896,0.0485893905161
lcl|NC_000913.3_cds_NP_415447.1_908,0.420217821843
lcl|NC_000913.3_cds_NP_415465.1_926,0.412651292154
lcl|NC_000913.3_cds_NP_415468.1_929,0.339797251504
lcl|NC_000913.3_cds_NP_415470.1_931,0.0299026627442
lcl|NC_000913.3_cds_NP_415495.1_956,1.0
lcl|NC_000913.3_cds_NP_415515.1_978,0.0645724741721
lcl|NC_000913.3_cds_NP_415524.1_987,0.277683720928
lcl|NC_000913.3_cds_NP_415525.2_988,0.081558628209
lcl|NC_000913.3_cds_NP_415530.1_993,1.0
lcl|NC_000913.3_cds_NP_415532.3_995,0.00288732577317
lcl|NC_000913.3_cds_NP_415534.1_997,0.0613737889705
lcl|NC_000913.3_cds_NP_415563.1_1024,0.0665322240251
lcl|NC_000913.3_cds_NP_415572.1_1032,0.173450950798
lcl|NC_000913.3_cds_NP_415577.1_1037,0.307425787845
lcl|NC_000913.3_cds_NP_415585.1_1045,0.257198064283
lcl|NC_000913.3_cds_NP_415594.1_1054,0.0318099955532
lcl|NC_000913.3_cds_NP_415600.1_1060,0.00514749996586
lcl|NC_000913.3_cds_NP_415607.1_1067,36.7532520233
lcl|NC_000913.3_cds_NP_415614.1_1074,0.032077672897
lcl|NC_000913.3_cds_NP_415618.1_1078,0.256191154636
lcl|NC_000913.3_cds_NP_415621.3_1081,0.965672530174
lcl|NC_000913.3_cds_NP_415626.4_1086,0.528837905373
lcl|NC_000913.3_cds_NP_415632.1_1092,0.172541926038
lcl|NC_000913.3_cds_NP_415633.1_1093,1.0
lcl|NC_000913.3_cds_NP_415636.1_1096,0.0683920578809
lcl|NC_000913.3_cds_NP_415638.2_1098,0.245445525022
lcl|NC_000913.3_cds_NP_415643.3_1103,0.219791153019
lcl|NC_000913.3_cds_NP_415644.1_1104,0.639485840568
lcl|NC_000913.3_cds_NP_415648.1_1108,0.55494778646
lcl|NC_000913.3_cds_NP_415649.1_1109,1.48961831246
lcl|NC_000913.3_cds_NP_415651.4_1111,0.452917568134
lcl|NC_000913.3_cds_NP_415652.1_1112,0.0882282905442
lcl|NC_000913.3_cds_NP_415654.1_1114,10.2903429728
lcl|NC_000913.3_cds_NP_415692.1_1155,0.986315475369
lcl|NC_000913.3_cds_NP_415694.1_1157,0.214521989888
lcl|NC_000913.3_cds_NP_415698.1_1161,0.127812944814
lcl|NC_000913.3_cds_NP_415728.1_1191,0.0537913950904
lcl|NC_000913.3_cds_NP_415731.1_1194,0.011022826534
lcl|NC_000913.3_cds_NP_415742.1_1208,0.00259704231274
lcl|NC_000913.3_cds_NP_415748.1_1213,1.1056541888
lcl|NC_000913.3_cds_NP_415776.1_1241,0.284400984903
lcl|NC_000913.3_cds_NP_415778.3_1243,0.0796953271018
lcl|NC_000913.3_cds_NP_415783.6_1248,0.300347821518
lcl|NC_000913.3_cds_NP_415785.1_1250,1.17888672434
lcl|NC_000913.3_cds_NP_415793.1_1260,0.470861689458
lcl|NC_000913.3_cds_NP_415804.1_1273,8.39958819215
lcl|NC_000913.3_cds_NP_415808.1_1277,0.0354771983116
lcl|NC_000913.3_cds_NP_415809.1_1278,0.0369243683283
lcl|NC_000913.3_cds_NP_415813.4_1282,0.0663092215344
lcl|NC_000913.3_cds_NP_415816.1_1285,0.0388689702129
lcl|NC_000913.3_cds_NP_415827.1_1296,1.0
lcl|NC_000913.3_cds_NP_415856.1_1327,0.0717050664747
lcl|NC_000913.3_cds_NP_415858.1_1329,0.069808180501
lcl|NC_000913.3_cds_NP_415872.2_1342,0.00308015718474
lcl|NC_000913.3_cds_NP_415894.4_1363,0.109191779842
lcl|NC_000913.3_cds_NP_415896.1_1365,0.194628852222
lcl|NC_000913.3_cds_NP_415898.1_1368,0.617928458008
lcl|NC_000913.3_cds_NP_415903.4_1373,0.00734554492147
lcl|NC_000913.3_cds_NP_415910.1_1380,0.00577465154633
lcl|NC_000913.3_cds_NP_415917.1_1387,0.0458810698318
lcl|NC_000913.3_cds_NP_415930.1_1400,0.422472072263
lcl|NC_000913.3_cds_NP_415940.1_1411,0.00794014587621
lcl|NC_000913.3_cds_NP_415947.1_1417,0.325122334888
lcl|NC_000913.3_cds_NP_415962.2_1434,0.0799779810967
lcl|NC_000913.3_cds_NP_415970.4_1442,0.0478385366098
lcl|NC_000913.3_cds_NP_415994.4_1464,0.0742384630157
lcl|NC_000913.3_cds_NP_416000.1_1470,0.00360915721646
lcl|NC_000913.3_cds_NP_416002.1_1472,1.0
lcl|NC_000913.3_cds_NP_416042.2_1511,0.0642988966082
lcl|NC_000913.3_cds_NP_416104.1_1575,0.00144366288658
lcl|NC_000913.3_cds_NP_416110.4_1581,0.0142245865748
lcl|NC_000913.3_cds_NP_416118.1_1590,0.00890672113048
lcl|NC_000913.3_cds_NP_416138.1_1610,0.0113805457383
lcl|NC_000913.3_cds_NP_416143.2_1616,0.102964812051
lcl|NC_000913.3_cds_NP_416151.1_1624,0.344206809512
lcl|NC_000913.3_cds_NP_416155.1_1628,0.297099142828
lcl|NC_000913.3_cds_NP_416157.1_1630,0.0673188959575
lcl|NC_000913.3_cds_YP_025305.1_1637,0.228543037707
lcl|NC_000913.3_cds_NP_416173.1_1646,8.33443337721
lcl|NC_000913.3_cds_NP_416176.1_1650,0.0275879867522
lcl|NC_000913.3_cds_YP_025307.1_1654,0.117682227431
lcl|NC_000913.3_cds_NP_416217.1_1691,0.687152283242
lcl|NC_000913.3_cds_NP_416226.1_1700,0.0189853740178
lcl|NC_000913.3_cds_NP_416231.1_1705,22.2225993331
lcl|NC_000913.3_cds_NP_416232.3_1706,34.8066726604
lcl|NC_000913.3_cds_NP_416237.3_1712,0.264028619598
lcl|NC_000913.3_cds_YP_025308.1_1721,0.090624001442
lcl|NC_000913.3_cds_NP_416262.1_1737,0.0678521556694
lcl|NC_000913.3_cds_NP_416270.1_1745,0.0137147974225
lcl|NC_000913.3_cds_NP_416280.1_1755,0.115648266172
lcl|NC_000913.3_cds_NP_416291.4_1766,0.753614899375
lcl|NC_000913.3_cds_NP_416293.1_1768,29.1990191361
lcl|NC_000913.3_cds_NP_416294.4_1769,0.458047123544
lcl|NC_000913.3_cds_NP_416301.1_1776,0.230907205199
lcl|NC_000913.3_cds_NP_416308.4_1783,0.0527128342466
lcl|NC_000913.3_cds_NP_416315.1_1792,1.0
lcl|NC_000913.3_cds_NP_416319.1_1796,0.115468406365
lcl|NC_000913.3_cds_NP_416320.1_1797,0.128430180876
lcl|NC_000913.3_cds_NP_416329.4_1806,0.00288732577317
lcl|NC_000913.3_cds_NP_416337.1_1814,28.1799753595
lcl|NC_000913.3_cds_NP_416363.1_1841,0.20917691509
lcl|NC_000913.3_cds_NP_416364.1_1842,2.58494237118
lcl|NC_000913.3_cds_NP_416378.1_1857,2.89536090463
lcl|NC_000913.3_cds_NP_416380.1_1859,1.66041189629
lcl|NC_000913.3_cds_NP_416381.2_1860,0.144869206729
lcl|NC_000913.3_cds_NP_416383.4_1862,0.0727173779275
lcl|NC_000913.3_cds_NP_416384.1_1863,0.282893284365
lcl|NC_000913.3_cds_NP_416396.1_1875,0.0220803149555
lcl|NC_000913.3_cds_NP_416410.1_1889,0.0687755217638
lcl|NC_000913.3_cds_NP_416422.1_1902,0.175561618753
lcl|NC_000913.3_cds_NP_416433.1_1913,0.0311367070782
lcl|NC_000913.3_cds_NP_416448.1_1926,0.00333706159958
lcl|NC_000913.3_cds_NP_416450.2_1928,1.0
lcl|NC_000913.3_cds_NP_416462.1_1940,0.441669467226
lcl|NC_000913.3_cds_NP_416465.2_1943,0.013462748193
lcl|NC_000913.3_cds_NP_416467.1_1945,0.0738154955976
lcl|NC_000913.3_cds_NP_416481.1_1957,0.0194894489689
lcl|NC_000913.3_cds_NP_416528.2_2009,0.271531724425
lcl|NC_000913.3_cds_NP_416549.1_2030,0.00522491032415
lcl|NC_000913.3_cds_NP_416550.1_2031,1.0
lcl|NC_000913.3_cds_NP_416555.2_2036,1.0
lcl|NC_000913.3_cds_NP_416556.1_2037,1.0
lcl|NC_000913.3_cds_NP_416563.1_2044,1.0
lcl|NC_000913.3_cds_NP_416573.4_2054,0.0574980939151
lcl|NC_000913.3_cds_NP_416585.1_2068,0.631444071213
lcl|NC_000913.3_cds_NP_416599.2_2081,2.33538746225
lcl|NC_000913.3_cds_NP_416601.1_2083,0.00462147066616
lcl|NC_000913.3_cds_NP_416604.1_2086,0.0492230546239
lcl|NC_000913.3_cds_NP_416606.1_2088,0.0612661937713
lcl|NC_000913.3_cds_NP_416658.1_2138,2.16314221193
lcl|NC_000913.3_cds_NP_416659.1_2139,0.179153025463
lcl|NC_000913.3_cds_NP_416664.1_2144,0.26000612366
lcl|NC_000913.3_cds_NP_416666.1_2146,1.0
lcl|NC_000913.3_cds_NP_416669.1_2149,1.0
lcl|NC_000913.3_cds_NP_416672.1_2152,0.0834300443061
lcl|NC_000913.3_cds_NP_416675.1_2155,1.0
lcl|NC_000913.3_cds_YP_588461.1_2156,1.0
lcl|NC_000913.3_cds_NP_416676.4_2157,1.61887476823
lcl|NC_000913.3_cds_NP_416715.1_2195,0.0557849018068
lcl|NC_000913.3_cds_NP_416720.1_2200,0.0785574531628
lcl|NC_000913.3_cds_NP_416728.1_2208,1.0
lcl|NC_000913.3_cds_NP_416737.1_2217,1.11155124613
lcl|NC_000913.3_cds_NP_416738.1_2218,0.821346506948
lcl|NC_000913.3_cds_YP_588462.1_2242,1.0
lcl|NC_000913.3_cds_NP_416766.1_2248,0.0107360165629
lcl|NC_000913.3_cds_NP_416780.1_2262,0.402986956123
lcl|NC_000913.3_cds_NP_416781.1_2263,0.332782415797
lcl|NC_000913.3_cds_NP_416785.1_2267,0.361536352699
lcl|NC_000913.3_cds_NP_416797.2_2279,0.923156449447
lcl|NC_000913.3_cds_NP_416801.2_2283,1.0
lcl|NC_000913.3_cds_NP_416809.1_2291,0.078614183312
lcl|NC_000913.3_cds_NP_416817.2_2299,0.161971239291
lcl|NC_000913.3_cds_NP_416823.1_2305,0.474527029369
lcl|NC_000913.3_cds_NP_416861.1_2343,0.0257842528194
lcl|NC_000913.3_cds_NP_416894.1_2378,0.412993194499
lcl|NC_000913.3_cds_NP_416900.1_2384,0.00815369666749
lcl|NC_000913.3_cds_NP_416902.1_2386,1.0
lcl|NC_000913.3_cds_NP_416910.1_2395,11.1835801576
lcl|NC_000913.3_cds_NP_416911.1_2396,2.84916007887
lcl|NC_000913.3_cds_NP_416912.1_2397,6.97293793106
lcl|NC_000913.3_cds_NP_416916.1_2401,0.397655296596
lcl|NC_000913.3_cds_YP_026168.2_2403,0.283056170714
lcl|NC_000913.3_cds_NP_416926.4_2411,0.689944256516
lcl|NC_000913.3_cds_NP_416939.1_2424,1.0
lcl|NC_000913.3_cds_NP_416948.4_2433,1.0
lcl|NC_000913.3_cds_NP_416958.1_2443,0.380915770942
lcl|NC_000913.3_cds_NP_416959.1_2444,0.076844457927
lcl|NC_000913.3_cds_NP_416960.1_2445,0.0388237065543
lcl|NC_000913.3_cds_NP_416980.1_2467,1.0
lcl|NC_000913.3_cds_NP_416983.1_2470,0.00649648298962
lcl|NC_000913.3_cds_NP_416993.2_2480,4.07173300018
lcl|NC_000913.3_cds_NP_416994.1_2481,0.445279166213
lcl|NC_000913.3_cds_NP_416999.1_2486,0.345778863632
lcl|NC_000913.3_cds_NP_417002.1_2489,4.13145730636
lcl|NC_000913.3_cds_NP_417004.1_2491,0.163243187954
lcl|NC_000913.3_cds_NP_417005.2_2492,0.300737768742
lcl|NC_000913.3_cds_NP_417009.1_2496,0.839351760395
lcl|NC_000913.3_cds_NP_417018.4_2505,0.747147029419
lcl|NC_000913.3_cds_NP_417021.1_2508,0.54190867613
lcl|NC_000913.3_cds_NP_417026.1_2513,1.92482505572
lcl|NC_000913.3_cds_NP_417027.1_2514,0.629275722668
lcl|NC_000913.3_cds_NP_417040.2_2528,0.0197052762912
lcl|NC_000913.3_cds_NP_417044.4_2532,0.00144366288658
lcl|NC_000913.3_cds_NP_417048.1_2536,1.22184389799
lcl|NC_000913.3_cds_NP_417049.1_2537,0.029375946757
lcl|NC_000913.3_cds_NP_417053.2_2541,0.0157472486871
lcl|NC_000913.3_cds_NP_417061.1_2550,0.541368000183
lcl|NC_000913.3_cds_NP_417063.1_2552,0.270338862975
lcl|NC_000913.3_cds_NP_417079.1_2568,0.00777875216218
lcl|NC_000913.3_cds_NP_417083.1_2572,0.943244396672
lcl|NC_000913.3_cds_NP_417084.1_2573,0.109887532414
lcl|NC_000913.3_cds_NP_417100.1_2588,28.7582529793
lcl|NC_000913.3_cds_NP_417102.4_2590,0.0953320989408
lcl|NC_000913.3_cds_NP_417109.1_2597,0.466783200258
lcl|NC_000913.3_cds_YP_026173.1_2609,0.00438980272065
lcl|NC_000913.3_cds_NP_417131.1_2620,1.0
lcl|NC_000913.3_cds_NP_417147.1_2630,0.0384683240226
lcl|NC_000913.3_cds_NP_417159.1_2642,0.207634910581
lcl|NC_000913.3_cds_NP_417160.1_2643,0.0141558962573
lcl|NC_000913.3_cds_NP_417167.1_2650,0.0759952815669
lcl|NC_000913.3_cds_NP_417172.1_2655,3.26265978492
lcl|NC_000913.3_cds_NP_417177.1_2660,1.79090020344
lcl|NC_000913.3_cds_NP_417188.4_2671,0.127390783322
lcl|NC_000913.3_cds_NP_417190.1_2673,0.00288732577317
lcl|NC_000913.3_cds_NP_417201.1_2684,0.00310405927184
lcl|NC_000913.3_cds_NP_417208.1_2691,0.0130714929884
lcl|NC_000913.3_cds_NP_417215.2_2698,0.0541926069882
lcl|NC_000913.3_cds_NP_417220.1_2703,1.0
lcl|NC_000913.3_cds_NP_417228.1_2711,0.0943526424669
lcl|NC_000913.3_cds_NP_417250.4_2733,1.0
lcl|NC_000913.3_cds_NP_417259.1_2742,13.1845262243
lcl|NC_000913.3_cds_NP_417260.1_2743,2.30413876835
lcl|NC_000913.3_cds_NP_417271.1_2754,0.0763080320613
lcl|NC_000913.3_cds_NP_417274.1_2757,0.308539123314
lcl|NC_000913.3_cds_NP_417276.1_2759,1.0983604151
lcl|NC_000913.3_cds_NP_417287.1_2770,0.299753415581
lcl|NC_000913.3_cds_NP_417291.1_2774,0.156835647288
lcl|NC_000913.3_cds_NP_417292.1_2775,0.259139444487
lcl|NC_000913.3_cds_NP_417304.1_2787,0.549867931405
lcl|NC_000913.3_cds_NP_417306.1_2789,0.113209753653
lcl|NC_000913.3_cds_NP_417309.1_2792,0.0806734885851
lcl|NC_000913.3_cds_NP_417316.1_2799,0.0188615749677
lcl|NC_000913.3_cds_NP_417321.2_2804,0.0539781431691
lcl|NC_000913.3_cds_YP_026185.1_2827,1.0
lcl|NC_000913.3_cds_NP_417348.1_2829,0.00797447265695
lcl|NC_000913.3_cds_NP_417349.4_2830,1.0
lcl|NC_000913.3_cds_NP_417350.1_2831,0.00594382098189
lcl|NC_000913.3_cds_NP_417368.1_2849,0.101661541118
lcl|NC_000913.3_cds_NP_417372.1_2853,0.319618417159
lcl|NC_000913.3_cds_NP_417373.1_2854,0.594612038486
lcl|NC_000913.3_cds_NP_417381.1_2862,0.234387839577
lcl|NC_000913.3_cds_NP_417384.1_2865,0.378628253225
lcl|NC_000913.3_cds_NP_417385.4_2866,0.603757655489
lcl|NC_000913.3_cds_NP_417388.1_2870,2.58432911639
lcl|NC_000913.3_cds_NP_417393.1_2875,1.0
lcl|NC_000913.3_cds_NP_417399.1_2881,1.12654479937
lcl|NC_000913.3_cds_NP_417400.1_2882,6.78294546928
lcl|NC_000913.3_cds_YP_026188.1_2891,3.17837653814
lcl|NC_000913.3_cds_NP_417411.2_2892,0.249470623278
lcl|NC_000913.3_cds_NP_417413.1_2894,1.76003761086
lcl|NC_000913.3_cds_NP_417422.1_2902,0.758264038745
lcl|NC_000913.3_cds_NP_417429.1_2909,0.32546550191
lcl|NC_000913.3_cds_NP_417430.1_2910,0.0655475706257
lcl|NC_000913.3_cds_NP_417434.4_2914,1.60464593362
lcl|NC_000913.3_cds_NP_417442.1_2922,0.0100111847987
lcl|NC_000913.3_cds_YP_026190.1_2931,0.00721831443292
lcl|NC_000913.3_cds_NP_417453.1_2933,0.00794014587621
lcl|NC_000913.3_cds_NP_417467.1_2947,0.0253610159044
lcl|NC_000913.3_cds_NP_417469.1_2949,0.00728072998258
lcl|NC_000913.3_cds_NP_417481.1_2959,0.458181318845
lcl|NC_000913.3_cds_NP_417485.4_2963,0.0832906504563
lcl|NC_000913.3_cds_NP_417491.1_2969,0.311686174957
lcl|NC_000913.3_cds_YP_026197.1_2973,0.0110401574777
lcl|NC_000913.3_cds_NP_417501.1_2979,1.33205007945
lcl|NC_000913.3_cds_NP_417502.1_2980,0.450369049055
lcl|NC_000913.3_cds_NP_417506.1_2984,0.157930652892
lcl|NC_000913.3_cds_NP_417509.3_2986,0.771112273617
lcl|NC_000913.3_cds_NP_417511.2_2988,0.0104651767487
lcl|NC_000913.3_cds_NP_417524.1_3003,0.570825356611
lcl|NC_000913.3_cds_NP_417529.1_3008,0.273167582109
lcl|NC_000913.3_cds_NP_417535.1_3014,1.0
lcl|NC_000913.3_cds_NP_417537.1_3016,33.2260363039
lcl|NC_000913.3_cds_NP_417544.5_3023,0.0318374206386
lcl|NC_000913.3_cds_NP_417548.1_3027,1.0
lcl|NC_000913.3_cds_NP_417553.1_3032,0.0829562706231
lcl|NC_000913.3_cds_NP_417555.4_3034,0.156818350216
lcl|NC_000913.3_cds_NP_417564.2_3043,0.00265815755232
lcl|NC_000913.3_cds_NP_417572.2_3051,0.0164251377762
lcl|NC_000913.3_cds_NP_417574.1_3053,0.323374233495
lcl|NC_000913.3_cds_NP_417583.4_3061,0.0195333889773
lcl|NC_000913.3_cds_NP_417587.1_3065,1.0
lcl|NC_000913.3_cds_NP_417594.3_3071,0.035388389049
lcl|NC_000913.3_cds_NP_417595.1_3072,0.00721831443292
lcl|NC_000913.3_cds_NP_417600.1_3077,0.15972157869
lcl|NC_000913.3_cds_NP_417605.1_3082,1.0
lcl|NC_000913.3_cds_NP_417606.1_3083,1.0
lcl|NC_000913.3_cds_NP_417607.1_3084,1.0
lcl|NC_000913.3_cds_NP_417608.1_3085,1.0
lcl|NC_000913.3_cds_NP_417609.1_3086,1.0
lcl|NC_000913.3_cds_NP_417620.1_3097,0.117030948302
lcl|NC_000913.3_cds_NP_417630.1_3107,0.0197590861243
lcl|NC_000913.3_cds_NP_417631.2_3108,1.29495459221
lcl|NC_000913.3_cds_NP_417637.1_3115,2.91941492522
lcl|NC_000913.3_cds_NP_417639.6_3117,1.17817913359
lcl|NC_000913.3_cds_NP_417640.1_3118,0.554163801635
lcl|NC_000913.3_cds_NP_417642.1_3120,2.22372121261
lcl|NC_000913.3_cds_NP_417645.1_3123,0.903149123481
lcl|NC_000913.3_cds_NP_417647.1_3125,3.12568099092
lcl|NC_000913.3_cds_NP_417652.1_3130,26.3894776764
lcl|NC_000913.3_cds_NP_417654.1_3132,0.507843229333
lcl|NC_000913.3_cds_NP_417660.1_3138,0.426431372975
lcl|NC_000913.3_cds_NP_417663.1_3141,0.0166085021462
lcl|NC_000913.3_cds_NP_417671.1_3149,0.44039899466
lcl|NC_000913.3_cds_NP_417672.1_3150,0.308123872766
lcl|NC_000913.3_cds_NP_417675.1_3153,0.0121484062196
lcl|NC_000913.3_cds_NP_417679.2_3157,0.557527941157
lcl|NC_000913.3_cds_NP_417685.1_3163,0.019061771564
lcl|NC_000913.3_cds_NP_417697.1_3175,30.8721799187
lcl|NC_000913.3_cds_NP_417714.1_3192,0.161823145595
lcl|NC_000913.3_cds_NP_417717.2_3195,2.20316114616
lcl|NC_000913.3_cds_NP_417738.4_3217,0.345900576866
lcl|NC_000913.3_cds_NP_417743.1_3222,0.077958830947
lcl|NC_000913.3_cds_NP_417755.1_3234,27.9455827036
lcl|NC_000913.3_cds_NP_417761.1_3240,21.5272636866
lcl|NC_000913.3_cds_NP_417762.1_3241,21.6742820971
lcl|NC_000913.3_cds_NP_417763.1_3242,20.5612372307
lcl|NC_000913.3_cds_NP_417764.1_3243,21.8847145161
lcl|NC_000913.3_cds_NP_417766.1_3245,25.9648180278
lcl|NC_000913.3_cds_NP_417767.1_3246,21.4465408949
lcl|NC_000913.3_cds_NP_417772.1_3251,24.1489436705
lcl|NC_000913.3_cds_NP_417773.1_3252,22.5067657191
lcl|NC_000913.3_cds_NP_417774.1_3253,23.6335987941
lcl|NC_000913.3_cds_NP_417776.1_3255,22.8681697044
lcl|NC_000913.3_cds_NP_417777.1_3256,18.7287046159
lcl|NC_000913.3_cds_NP_417778.1_3257,23.4803231788
lcl|NC_000913.3_cds_NP_417779.1_3258,22.1813080942
lcl|NC_000913.3_cds_NP_417798.1_3277,116.378513538
