Gene_id,Phi
lcl|NC_000913.3_cds_NP_415011.1_470,0.0781743078432
lcl|NC_000913.3_cds_NP_415014.1_473,0.353455272148
lcl|NC_000913.3_cds_NP_415015.1_474,0.0208074741961
lcl|NC_000913.3_cds_NP_415019.1_478,0.0526936953603
lcl|NC_000913.3_cds_NP_415020.1_479,0.16157326739
lcl|NC_000913.3_cds_NP_415022.1_481,0.0560081350552
lcl|NC_000913.3_cds_NP_415024.4_483,0.0271123536774
lcl|NC_000913.3_cds_NP_415025.4_484,1.18212296113
lcl|NC_000913.3_cds_NP_415026.1_485,0.107468903919
lcl|NC_000913.3_cds_NP_415028.1_487,0.0271958746388
lcl|NC_000913.3_cds_NP_415036.1_495,0.0413934960866
lcl|NC_000913.3_cds_NP_415039.1_498,0.470891751264
lcl|NC_000913.3_cds_NP_415040.1_499,0.00465608890776
lcl|NC_000913.3_cds_NP_415041.1_500,0.00649648298962
lcl|NC_000913.3_cds_NP_415042.1_501,0.00506890756491
lcl|NC_000913.3_cds_NP_415045.1_503,0.00433098865975
lcl|NC_000913.3_cds_NP_415046.4_504,0.00433098865975
lcl|NC_000913.3_cds_NP_415051.1_509,1.0
lcl|NC_000913.3_cds_NP_415053.1_511,1.0
lcl|NC_000913.3_cds_NP_415055.1_513,0.170857300462
lcl|NC_000913.3_cds_NP_415056.1_514,0.250490083249
lcl|NC_000913.3_cds_NP_415058.1_516,5.93661844688
lcl|NC_000913.3_cds_NP_415059.1_517,0.856121418218
lcl|NC_000913.3_cds_NP_415061.2_519,0.861343360153
lcl|NC_000913.3_cds_NP_415062.1_520,0.854228076105
lcl|NC_000913.3_cds_NP_415079.1_539,1.0
lcl|NC_000913.3_cds_NP_415082.1_542,1.0
lcl|NC_000913.3_cds_NP_415101.1_565,0.0014512949414
lcl|NC_000913.3_cds_NP_415106.1_570,0.00433098865975
lcl|NC_000913.3_cds_NP_415107.1_571,0.00120219698655
lcl|NC_000913.3_cds_NP_415108.1_572,0.115851187547
lcl|NC_000913.3_cds_NP_415109.1_573,0.0669043896391
lcl|NC_000913.3_cds_NP_415110.1_574,1.56231110273
lcl|NC_000913.3_cds_NP_415112.1_576,0.138660139112
lcl|NC_000913.3_cds_YP_588441.1_583,0.0151584603091
lcl|NC_000913.3_cds_NP_415127.1_593,0.0242368531157
lcl|NC_000913.3_cds_NP_415128.1_594,0.0138121918054
lcl|NC_000913.3_cds_NP_415130.1_596,0.0372576816979
lcl|NC_000913.3_cds_NP_415132.1_598,0.118961308075
lcl|NC_000913.3_cds_NP_415133.1_599,0.125068015151
lcl|NC_000913.3_cds_NP_415138.1_604,24.0525995838
lcl|NC_000913.3_cds_NP_415139.2_605,1.35878940184
lcl|NC_000913.3_cds_NP_415143.1_608,0.694523506146
lcl|NC_000913.3_cds_NP_415145.1_610,1.0
lcl|NC_000913.3_cds_NP_415148.1_613,1.0
lcl|NC_000913.3_cds_NP_415149.4_614,1.0
lcl|NC_000913.3_cds_NP_415150.1_615,1.0
lcl|NC_000913.3_cds_NP_415151.4_616,1.0
lcl|NC_000913.3_cds_NP_415152.1_617,0.000870776964839
lcl|NC_000913.3_cds_NP_415153.1_618,0.0469729403758
lcl|NC_000913.3_cds_NP_415156.1_621,29.811929016
lcl|NC_000913.3_cds_NP_415160.1_624,0.766479736939
lcl|NC_000913.3_cds_NP_415161.1_625,1.8735880548
lcl|NC_000913.3_cds_NP_415164.1_628,1.8194513507
lcl|NC_000913.3_cds_NP_415166.1_630,0.343989689649
lcl|NC_000913.3_cds_NP_415168.1_632,0.063487366114
lcl|NC_000913.3_cds_NP_415169.1_633,0.187268184584
lcl|NC_000913.3_cds_NP_415170.4_634,0.972334909656
lcl|NC_000913.3_cds_NP_415171.1_635,0.0121009728229
lcl|NC_000913.3_cds_NP_415172.1_636,0.0711073603682
lcl|NC_000913.3_cds_NP_415174.1_638,0.307406514866
lcl|NC_000913.3_cds_NP_415175.1_639,1.71680775035
lcl|NC_000913.3_cds_NP_415184.1_648,0.105818378744
lcl|NC_000913.3_cds_NP_415185.1_649,0.181219287453
lcl|NC_000913.3_cds_NP_415191.1_655,0.368167696729
lcl|NC_000913.3_cds_NP_415192.1_656,0.409827539389
lcl|NC_000913.3_cds_NP_415193.2_657,0.557620849808
lcl|NC_000913.3_cds_NP_415194.1_658,0.924775497551
lcl|NC_000913.3_cds_NP_415200.1_660,0.545603206273
lcl|NC_000913.3_cds_NP_415201.1_661,0.478994732425
lcl|NC_000913.3_cds_NP_415202.1_662,0.131614923593
lcl|NC_000913.3_cds_NP_415203.1_663,0.129654018983
lcl|NC_000913.3_cds_NP_415204.1_664,0.35555593327
lcl|NC_000913.3_cds_NP_415205.1_665,0.198241137687
lcl|NC_000913.3_cds_NP_415206.1_666,1.64726363337
lcl|NC_000913.3_cds_NP_415209.1_669,1.62159583992
lcl|NC_000913.3_cds_NP_415210.1_671,3.17839147909
lcl|NC_000913.3_cds_NP_415212.1_673,0.166370432347
lcl|NC_000913.3_cds_NP_415213.1_674,0.839605704578
lcl|NC_000913.3_cds_NP_415214.1_675,0.81699278868
lcl|NC_000913.3_cds_NP_415220.1_680,1.0
lcl|NC_000913.3_cds_NP_415222.1_682,0.0312773028714
lcl|NC_000913.3_cds_NP_415226.1_686,1.0
lcl|NC_000913.3_cds_NP_415228.1_688,0.46153098009
lcl|NC_000913.3_cds_NP_415237.1_698,0.0174423332569
lcl|NC_000913.3_cds_NP_415242.1_703,0.0667172909166
lcl|NC_000913.3_cds_NP_415248.1_709,1.02863293031
lcl|NC_000913.3_cds_NP_415250.1_711,0.701090616637
lcl|NC_000913.3_cds_NP_415251.1_712,1.00407648029
lcl|NC_000913.3_cds_NP_415252.1_713,1.38347694618
lcl|NC_000913.3_cds_NP_415254.1_714,0.929276595603
lcl|NC_000913.3_cds_NP_415255.1_715,2.74332854686
lcl|NC_000913.3_cds_NP_415256.1_716,1.6602037968
lcl|NC_000913.3_cds_NP_415257.1_717,1.76620653697
lcl|NC_000913.3_cds_NP_415258.1_718,0.0677320569747
lcl|NC_000913.3_cds_NP_415261.2_721,0.46426036749
lcl|NC_000913.3_cds_NP_415262.1_722,0.377304893954
lcl|NC_000913.3_cds_NP_415263.1_724,0.0990813718003
lcl|NC_000913.3_cds_NP_415265.1_726,0.313104498481
lcl|NC_000913.3_cds_NP_415266.1_727,0.186397622201
lcl|NC_000913.3_cds_NP_415268.1_729,1.50241034926
lcl|NC_000913.3_cds_NP_415276.1_737,7.39996021723
lcl|NC_000913.3_cds_NP_415277.1_738,0.436020169986
lcl|NC_000913.3_cds_NP_415278.1_739,0.0865826462433
lcl|NC_000913.3_cds_NP_415279.1_740,0.076390264409
lcl|NC_000913.3_cds_NP_415280.3_741,0.390526215856
lcl|NC_000913.3_cds_NP_415285.1_746,0.014549315289
lcl|NC_000913.3_cds_NP_415286.1_747,0.015266456504
lcl|NC_000913.3_cds_NP_415287.1_748,0.336027831537
lcl|NC_000913.3_cds_NP_415292.2_753,0.00577944383761
lcl|NC_000913.3_cds_NP_415294.1_755,0.232363911224
lcl|NC_000913.3_cds_NP_415295.1_756,0.400982406402
lcl|NC_000913.3_cds_NP_415296.1_757,1.24312249704
lcl|NC_000913.3_cds_NP_415297.1_758,0.179212867524
lcl|NC_000913.3_cds_NP_415300.1_761,0.102073510549
lcl|NC_000913.3_cds_NP_415302.1_763,0.0871128442178
lcl|NC_000913.3_cds_NP_415303.1_764,0.540047547983
lcl|NC_000913.3_cds_NP_415304.1_765,0.320495392565
lcl|NC_000913.3_cds_NP_415307.1_768,0.325769749238
lcl|NC_000913.3_cds_NP_415309.1_770,0.0108274716494
lcl|NC_000913.3_cds_NP_415316.1_777,0.0493306780359
lcl|NC_000913.3_cds_NP_415317.4_778,0.0214760965482
lcl|NC_000913.3_cds_NP_415318.1_779,0.136145875486
lcl|NC_000913.3_cds_NP_415320.1_781,0.0116035766249
lcl|NC_000913.3_cds_NP_415321.1_782,0.27702329481
lcl|NC_000913.3_cds_NP_415324.1_785,0.0584683469066
lcl|NC_000913.3_cds_NP_415325.4_786,0.0202112804122
lcl|NC_000913.3_cds_NP_415330.1_791,0.099204218199
lcl|NC_000913.3_cds_NP_415331.1_792,0.0634798836561
lcl|NC_000913.3_cds_NP_415333.1_794,1.18981746653
lcl|NC_000913.3_cds_NP_415336.1_797,0.0372641213253
lcl|NC_000913.3_cds_NP_415338.1_799,0.158821884786
lcl|NC_000913.3_cds_NP_415341.1_802,0.541571761935
lcl|NC_000913.3_cds_NP_415343.1_804,0.139324346526
lcl|NC_000913.3_cds_NP_415344.1_805,0.00505282010304
lcl|NC_000913.3_cds_NP_415346.4_807,0.0388421894642
lcl|NC_000913.3_cds_NP_415352.1_813,0.0153954928964
lcl|NC_000913.3_cds_NP_415356.1_817,0.665410024351
lcl|NC_000913.3_cds_NP_415359.4_820,0.517145282438
lcl|NC_000913.3_cds_NP_415363.1_824,0.0440077262142
lcl|NC_000913.3_cds_NP_415367.1_828,0.0174583213979
lcl|NC_000913.3_cds_NP_415369.1_830,0.0158802917524
lcl|NC_000913.3_cds_NP_415374.1_835,0.289546516719
lcl|NC_000913.3_cds_NP_415376.4_837,0.0352113652049
lcl|NC_000913.3_cds_NP_415379.1_840,0.0189088333949
lcl|NC_000913.3_cds_NP_415382.1_843,0.07387332161
lcl|NC_000913.3_cds_NP_415383.1_844,0.0838344980252
lcl|NC_000913.3_cds_NP_415385.1_846,0.246988682187
lcl|NC_000913.3_cds_NP_415387.1_848,0.266946130629
lcl|NC_000913.3_cds_NP_415389.2_850,0.0827279713707
lcl|NC_000913.3_cds_NP_415391.1_852,0.224407439372
lcl|NC_000913.3_cds_NP_415392.1_853,0.0750557851896
lcl|NC_000913.3_cds_NP_415393.1_854,0.00680065313208
lcl|NC_000913.3_cds_NP_415394.4_855,1.0
lcl|NC_000913.3_cds_NP_415395.2_856,0.0589747155856
lcl|NC_000913.3_cds_NP_415396.1_857,0.0159035712666
lcl|NC_000913.3_cds_NP_415403.1_864,0.41664357589
lcl|NC_000913.3_cds_NP_415404.1_865,4.78349237274
lcl|NC_000913.3_cds_NP_415405.1_866,0.0453875192879
lcl|NC_000913.3_cds_NP_415406.1_867,0.079225558014
lcl|NC_000913.3_cds_NP_415408.1_869,1.90260037632
lcl|NC_000913.3_cds_NP_415412.1_873,0.070557431117
lcl|NC_000913.3_cds_NP_415413.1_874,2.38370226902
lcl|NC_000913.3_cds_NP_415414.4_875,0.00971724255324
lcl|NC_000913.3_cds_NP_415416.1_877,0.00892473271841
lcl|NC_000913.3_cds_NP_415422.1_883,0.38896684709
lcl|NC_000913.3_cds_NP_415423.1_884,2.72980817877
lcl|NC_000913.3_cds_NP_415424.1_885,0.0998467827508
lcl|NC_000913.3_cds_NP_415425.4_886,0.715340942191
lcl|NC_000913.3_cds_NP_415427.1_888,1.58043775866
lcl|NC_000913.3_cds_NP_415428.1_889,0.43441903934
lcl|NC_000913.3_cds_NP_415429.2_890,0.0135539972295
lcl|NC_000913.3_cds_NP_415431.1_892,18.2339056766
lcl|NC_000913.3_cds_NP_415434.1_895,0.19199723949
lcl|NC_000913.3_cds_NP_415435.1_896,0.0485893905161
lcl|NC_000913.3_cds_NP_415437.1_898,1.37540759099
lcl|NC_000913.3_cds_NP_415438.1_899,0.657173966773
lcl|NC_000913.3_cds_NP_415442.1_903,0.147664745533
lcl|NC_000913.3_cds_NP_415444.1_905,0.282794872224
lcl|NC_000913.3_cds_NP_415447.1_908,0.420217821843
lcl|NC_000913.3_cds_NP_415448.1_909,1.6298544116
lcl|NC_000913.3_cds_NP_415450.1_911,3.40289651785
lcl|NC_000913.3_cds_NP_415455.1_916,0.00594382098189
lcl|NC_000913.3_cds_NP_415457.1_918,0.0086619773195
lcl|NC_000913.3_cds_NP_415468.1_929,0.339797251504
lcl|NC_000913.3_cds_NP_415469.1_930,0.277081197925
lcl|NC_000913.3_cds_NP_415481.1_942,0.162147918646
lcl|NC_000913.3_cds_NP_415482.1_943,0.069564044315
lcl|NC_000913.3_cds_NP_415487.4_948,0.543199415439
lcl|NC_000913.3_cds_NP_415489.4_950,0.272062580063
lcl|NC_000913.3_cds_NP_415490.1_951,1.85578844916
lcl|NC_000913.3_cds_NP_415491.1_952,0.00505282010304
lcl|NC_000913.3_cds_NP_415492.1_953,0.00505282010304
lcl|NC_000913.3_cds_NP_415493.1_954,1.0
lcl|NC_000913.3_cds_NP_415496.1_957,1.0
lcl|NC_000913.3_cds_NP_415497.1_958,0.0082125688881
lcl|NC_000913.3_cds_NP_415501.1_962,0.0158386091499
lcl|NC_000913.3_cds_NP_415502.4_963,0.0152699525837
lcl|NC_000913.3_cds_NP_415510.1_972,0.0761533165818
lcl|NC_000913.3_cds_NP_415513.2_976,0.00288732577317
lcl|NC_000913.3_cds_NP_415515.1_978,0.0645724741721
lcl|NC_000913.3_cds_NP_415516.1_979,1.0
lcl|NC_000913.3_cds_NP_415519.1_982,0.150634192171
lcl|NC_000913.3_cds_NP_415524.1_987,0.277683720928
lcl|NC_000913.3_cds_NP_415530.1_993,1.0
lcl|NC_000913.3_cds_NP_415532.3_995,0.00288732577317
lcl|NC_000913.3_cds_NP_415534.1_997,0.0613737889705
lcl|NC_000913.3_cds_NP_415552.1_1013,0.274535935427
lcl|NC_000913.3_cds_NP_415563.1_1024,0.0665322240251
lcl|NC_000913.3_cds_NP_415564.2_1025,0.0115101598378
lcl|NC_000913.3_cds_NP_415572.1_1032,0.173450950798
lcl|NC_000913.3_cds_NP_415573.1_1033,0.927494406023
lcl|NC_000913.3_cds_NP_415589.1_1049,0.0574264947369
lcl|NC_000913.3_cds_NP_415591.1_1051,0.0162185240448
lcl|NC_000913.3_cds_NP_415593.1_1053,0.0171895018796
lcl|NC_000913.3_cds_NP_415594.1_1054,0.0318099955532
lcl|NC_000913.3_cds_NP_415601.1_1061,0.0156285608251
lcl|NC_000913.3_cds_NP_415602.1_1062,0.694380395331
lcl|NC_000913.3_cds_NP_415604.1_1064,0.432259497301
lcl|NC_000913.3_cds_NP_415605.2_1065,0.238948305328
lcl|NC_000913.3_cds_NP_415607.1_1067,36.7532520233
lcl|NC_000913.3_cds_NP_415608.2_1068,0.0611470109745
lcl|NC_000913.3_cds_NP_415609.1_1069,1.50805986876
lcl|NC_000913.3_cds_NP_415610.1_1070,3.08151900505
lcl|NC_000913.3_cds_NP_415611.1_1071,4.21384093691
lcl|NC_000913.3_cds_NP_415612.1_1072,75.5822390956
lcl|NC_000913.3_cds_NP_415613.1_1073,2.60672994159
lcl|NC_000913.3_cds_NP_415617.1_1077,0.0479697356857
lcl|NC_000913.3_cds_NP_415618.1_1078,0.256191154636
lcl|NC_000913.3_cds_NP_415619.1_1079,2.53807472226
lcl|NC_000913.3_cds_NP_415621.3_1081,0.965672530174
lcl|NC_000913.3_cds_NP_415624.1_1084,0.0106594177237
