Gene_id,Phi
lcl|NC_000913.3_cds_NP_416154.1_1627,1.78198349665
lcl|NC_000913.3_cds_YP_025304.1_1631,4.24903974278
lcl|NC_000913.3_cds_NP_416168.1_1641,1.35193412899
lcl|NC_000913.3_cds_NP_416171.1_1644,4.96058089349
lcl|NC_000913.3_cds_NP_416173.1_1646,9.00005365064
lcl|NC_000913.3_cds_NP_416191.1_1665,3.37284525403
lcl|NC_000913.3_cds_NP_416192.1_1666,324.135732447
lcl|NC_000913.3_cds_NP_416228.1_1702,1.95773227085
lcl|NC_000913.3_cds_NP_416229.1_1703,1.74530134474
lcl|NC_000913.3_cds_NP_416231.1_1705,23.9973825697
lcl|NC_000913.3_cds_NP_416232.3_1706,37.5864689495
lcl|NC_000913.3_cds_NP_416257.1_1732,0.124851782151
lcl|NC_000913.3_cds_NP_416293.1_1768,31.5309663989
lcl|NC_000913.3_cds_NP_416296.1_1771,4.63947405317
lcl|NC_000913.3_cds_NP_416332.1_1809,0.674719242333
lcl|NC_000913.3_cds_NP_416333.4_1810,0.753070233038
lcl|NC_000913.3_cds_NP_416337.1_1814,30.4305378218
lcl|NC_000913.3_cds_NP_416364.1_1842,2.79138592529
lcl|NC_000913.3_cds_NP_416378.1_1857,3.12659569046
lcl|NC_000913.3_cds_NP_416380.1_1859,1.79301884992
lcl|NC_000913.3_cds_NP_416390.1_1869,0.975549889705
lcl|NC_000913.3_cds_NP_416433.1_1913,0.0336234056384
lcl|NC_000913.3_cds_NP_416511.4_1990,3.7253126031
lcl|NC_000913.3_cds_NP_416518.2_1997,2.27400717295
lcl|NC_000913.3_cds_NP_416533.1_2014,7.14577545097
lcl|NC_000913.3_cds_NP_416557.1_2038,0.00643308865001
lcl|NC_000913.3_cds_NP_416617.1_2099,1.49664624412
lcl|NC_000913.3_cds_NP_416655.1_2135,0.087533794542
lcl|NC_000913.3_cds_NP_416661.1_2141,0.435343383603
lcl|NC_000913.3_cds_NP_416672.1_2152,0.090093092217
lcl|NC_000913.3_cds_NP_416690.1_2171,22.7767198611
lcl|NC_000913.3_cds_NP_416710.1_2190,0.0307350989518
lcl|NC_000913.3_cds_NP_416719.1_2199,43.4031786424
lcl|NC_000913.3_cds_NP_416734.1_2214,1.17915896291
lcl|NC_000913.3_cds_NP_416737.1_2217,1.20032405298
lcl|NC_000913.3_cds_NP_416738.1_2218,0.886942434324
lcl|NC_000913.3_cds_NP_416765.1_2247,0.906937932195
lcl|NC_000913.3_cds_NP_416779.2_2261,0.502937865748
lcl|NC_000913.3_cds_NP_416781.1_2263,0.359359714165
lcl|NC_000913.3_cds_NP_416786.4_2268,0.700085343973
lcl|NC_000913.3_cds_NP_416789.2_2271,0.798423103598
lcl|NC_000913.3_cds_NP_416799.1_2281,4.61372854769
lcl|NC_000913.3_cds_NP_416800.1_2282,2.32546892143
lcl|NC_000913.3_cds_NP_416826.1_2308,3.87198766734
lcl|NC_000913.3_cds_NP_416841.1_2323,0.000107986389036
lcl|NC_000913.3_cds_NP_416845.2_2327,1.48058664133
lcl|NC_000913.3_cds_NP_416888.1_2373,0.000107986389036
lcl|NC_000913.3_cds_NP_416894.1_2378,0.445976437703
lcl|NC_000913.3_cds_NP_416899.1_2383,2.66200914208
lcl|NC_000913.3_cds_NP_416910.1_2395,12.0767443771
lcl|NC_000913.3_cds_NP_416911.1_2396,3.07670508702
lcl|NC_000913.3_cds_NP_416912.1_2397,7.52982388145
lcl|NC_000913.3_cds_NP_416952.2_2437,0.0396491379691
lcl|NC_000913.3_cds_NP_416971.1_2458,1.10528187957
lcl|NC_000913.3_cds_NP_416972.4_2459,0.67046629125
lcl|NC_000913.3_cds_NP_416993.2_2480,4.39691743807
lcl|NC_000913.3_cds_NP_417002.1_2489,4.46141155969
lcl|NC_000913.3_cds_NP_417003.1_2490,5.91002328301
lcl|NC_000913.3_cds_NP_417013.1_2500,8.7919150521
lcl|NC_000913.3_cds_NP_417024.1_2511,4.42465741292
lcl|NC_000913.3_cds_YP_026169.1_2512,4.17661478007
lcl|NC_000913.3_cds_NP_417028.1_2515,1.64043218384
lcl|NC_000913.3_cds_NP_417046.1_2534,5.656603972
lcl|NC_000913.3_cds_NP_417064.1_2553,1.16511376224
lcl|NC_000913.3_cds_NP_417074.1_2563,2.2323164947
lcl|NC_000913.3_cds_NP_417097.1_2585,30.7068514608
lcl|NC_000913.3_cds_NP_417100.1_2588,31.0549989421
lcl|NC_000913.3_cds_NP_417104.1_2592,5.63017691765
lcl|NC_000913.3_cds_NP_417177.1_2660,1.93392846093
lcl|NC_000913.3_cds_NP_417179.1_2662,2.42482105252
lcl|NC_000913.3_cds_NP_417201.1_2684,0.00335196152119
lcl|NC_000913.3_cds_NP_417259.1_2742,14.2374937811
lcl|NC_000913.3_cds_NP_417260.1_2743,2.48815625432
lcl|NC_000913.3_cds_NP_417276.1_2759,1.18607975087
lcl|NC_000913.3_cds_NP_417277.1_2760,0.680353826746
lcl|NC_000913.3_cds_YP_026185.1_2827,0.000107986389036
lcl|NC_000913.3_cds_NP_417348.1_2829,0.00861134506688
lcl|NC_000913.3_cds_NP_417366.1_2847,3.34456272428
lcl|NC_000913.3_cds_NP_417379.1_2860,0.210298626561
lcl|NC_000913.3_cds_NP_417380.1_2861,1.17886340321
lcl|NC_000913.3_cds_NP_417400.1_2882,7.32465788253
lcl|NC_000913.3_cds_NP_417401.1_2883,7.2094509733
lcl|NC_000913.3_cds_YP_026188.1_2891,3.43221405349
lcl|NC_000913.3_cds_NP_417412.1_2893,2.10175253096
lcl|NC_000913.3_cds_NP_417417.1_2897,6.56862165696
lcl|NC_000913.3_cds_NP_417432.1_2912,0.019473136723
lcl|NC_000913.3_cds_NP_417468.1_2948,0.0512229779743
lcl|NC_000913.3_cds_NP_417515.1_2992,0.0234637306483
lcl|NC_000913.3_cds_NP_417537.1_3016,35.8795968243
lcl|NC_000913.3_cds_NP_417539.1_3018,2.3708238992
lcl|NC_000913.3_cds_NP_417563.1_3042,0.0425914740611
lcl|NC_000913.3_cds_NP_417564.2_3043,0.00287044835563
lcl|NC_000913.3_cds_NP_417631.2_3108,1.39837470378
lcl|NC_000913.3_cds_NP_417633.4_3111,2.94104323343
lcl|NC_000913.3_cds_NP_417634.1_3112,29.3156213306
lcl|NC_000913.3_cds_NP_417636.1_3114,1.43401144098
lcl|NC_000913.3_cds_NP_417637.1_3115,3.15257075871
lcl|NC_000913.3_cds_NP_417638.1_3116,2.40924422581
lcl|NC_000913.3_cds_NP_417645.1_3123,0.975278126054
lcl|NC_000913.3_cds_NP_417652.1_3130,28.4970440282
lcl|NC_000913.3_cds_NP_417653.1_3131,27.2845123525
lcl|NC_000913.3_cds_NP_417680.1_3158,0.650426069655
lcl|NC_000913.3_cds_NP_417696.1_3174,2.41544466727
lcl|NC_000913.3_cds_NP_417697.1_3175,33.3377523108
lcl|NC_000913.3_cds_NP_417698.1_3176,25.1284313576
lcl|NC_000913.3_cds_NP_417703.1_3181,3.73182670103
lcl|NC_000913.3_cds_NP_417705.2_3183,0.451965628295
lcl|NC_000913.3_cds_NP_417717.2_3195,2.37911416638
lcl|NC_000913.3_cds_NP_417721.1_3200,6.44964859365
lcl|NC_000913.3_cds_NP_417722.1_3201,2.36896993062
lcl|NC_000913.3_cds_NP_417727.1_3206,10.7971381074
lcl|NC_000913.3_cds_NP_417753.1_3232,28.4805074629
lcl|NC_000913.3_cds_NP_417755.1_3234,30.1774256566
lcl|NC_000913.3_cds_NP_417756.1_3235,25.6375588556
lcl|NC_000913.3_cds_NP_417760.1_3239,21.818324631
lcl|NC_000913.3_cds_NP_417761.1_3240,23.2465147133
lcl|NC_000913.3_cds_NP_417762.1_3241,23.4052745861
lcl|NC_000913.3_cds_NP_417763.1_3242,22.2033376265
lcl|NC_000913.3_cds_NP_417764.1_3243,23.6325129567
lcl|NC_000913.3_cds_NP_417765.1_3244,20.2263362862
lcl|NC_000913.3_cds_NP_417766.1_3245,28.0384694078
lcl|NC_000913.3_cds_NP_417767.1_3246,23.1593450855
lcl|NC_000913.3_cds_NP_417768.1_3247,16.6407534515
lcl|NC_000913.3_cds_NP_417769.1_3248,25.0096731193
lcl|NC_000913.3_cds_NP_417770.1_3249,27.2639510883
lcl|NC_000913.3_cds_NP_417771.1_3250,20.5555887234
lcl|NC_000913.3_cds_NP_417772.1_3251,26.07757226
lcl|NC_000913.3_cds_NP_417773.1_3252,24.3042435887
lcl|NC_000913.3_cds_NP_417774.1_3253,25.5210699369
lcl|NC_000913.3_cds_NP_417776.1_3255,24.6945107024
lcl|NC_000913.3_cds_NP_417777.1_3256,20.2244518278
lcl|NC_000913.3_cds_NP_417778.1_3257,25.3555531347
lcl|NC_000913.3_cds_NP_417779.1_3258,23.9527936518
lcl|NC_000913.3_cds_NP_417780.1_3259,27.6297417666
lcl|NC_000913.3_cds_NP_417798.1_3277,125.672954383
lcl|NC_000913.3_cds_NP_417799.1_3278,18.5414416459
lcl|NC_000913.3_cds_NP_417800.1_3279,32.0808618902
lcl|NC_000913.3_cds_NP_417801.1_3280,31.2184421825
lcl|NC_000913.3_cds_NP_417806.1_3285,2.77622487208
lcl|NC_000913.3_cds_NP_417808.1_3287,7.99286905228
lcl|NC_000913.3_cds_NP_417816.1_3296,2.44911571318
lcl|NC_000913.3_cds_NP_417824.1_3304,0.00735651831759
lcl|NC_000913.3_cds_NP_417828.1_3308,0.0307504838082
lcl|NC_000913.3_cds_NP_417862.1_3341,1.15358709785
lcl|NC_000913.3_cds_YP_026217.1_3353,0.0226621474649
lcl|NC_000913.3_cds_NP_417918.1_3397,0.82175544747
lcl|NC_000913.3_cds_NP_417952.1_3431,5.31822189286
lcl|NC_000913.3_cds_NP_417955.1_3434,0.785267442524
lcl|NC_000913.3_cds_NP_417974.1_3454,2.09757990105
lcl|NC_000913.3_cds_NP_418001.1_3482,1.11149833889
lcl|NC_000913.3_cds_YP_026228.1_3489,0.551563935942
lcl|NC_000913.3_cds_NP_418012.1_3493,6.94127414347
lcl|NC_000913.3_cds_NP_418016.1_3498,2.46668156817
lcl|NC_000913.3_cds_NP_418017.1_3499,2.23936132668
lcl|NC_000913.3_cds_NP_418056.1_3545,0.108583682781
lcl|NC_000913.3_cds_NP_418066.1_3556,5.28804362881
lcl|NC_000913.3_cds_NP_418069.1_3559,1.58925710526
lcl|NC_000913.3_cds_NP_418076.1_3566,1.92024854438
lcl|NC_000913.3_cds_NP_418093.1_3583,24.6094449407
lcl|NC_000913.3_cds_NP_418094.1_3584,35.0391795041
lcl|NC_000913.3_cds_NP_418106.1_3596,6.48070874102
lcl|NC_000913.3_cds_YP_026241.1_3647,1.15796870313
lcl|NC_000913.3_cds_NP_418161.1_3654,1.42592775164
lcl|NC_000913.3_cds_NP_418181.1_3674,0.623387116667
lcl|NC_000913.3_cds_NP_418184.1_3677,0.485425426934
lcl|NC_000913.3_cds_NP_418185.1_3678,1.69865968922
lcl|NC_000913.3_cds_NP_418187.1_3680,2.7874661094
lcl|NC_000913.3_cds_NP_418188.1_3681,7.16938200394
lcl|NC_000913.3_cds_NP_418190.1_3683,7.52824868705
lcl|NC_000913.3_cds_NP_418192.1_3685,3.48890374961
lcl|NC_000913.3_cds_NP_418193.1_3686,21.6153981026
lcl|NC_000913.3_cds_NP_418222.1_3716,0.931152519619
lcl|NC_000913.3_cds_NP_418228.2_3722,7.42720533053
lcl|NC_000913.3_cds_NP_418230.1_3723,3.73450691379
lcl|NC_000913.3_cds_NP_418275.1_3767,0.879772392323
lcl|NC_000913.3_cds_NP_418297.1_3789,2.37282994832
lcl|NC_000913.3_cds_NP_418306.1_3799,1.18481278247
lcl|NC_000913.3_cds_YP_026274.1_3800,3.4320585684
lcl|NC_000913.3_cds_NP_418344.3_3837,11.9475301106
lcl|NC_000913.3_cds_NP_418351.1_3844,1.37817732219
lcl|NC_000913.3_cds_NP_418354.1_3847,3.37618029547
lcl|NC_000913.3_cds_NP_418366.1_3859,1.96735706647
lcl|NC_000913.3_cds_NP_418371.1_3864,21.5674044807
lcl|NC_000913.3_cds_NP_418377.1_3870,0.813323940147
lcl|NC_000913.3_cds_NP_418407.1_3898,125.672954383
lcl|NC_000913.3_cds_NP_418409.1_3900,3.68803562239
lcl|NC_000913.3_cds_NP_418410.1_3901,30.7519296617
lcl|NC_000913.3_cds_NP_418411.1_3902,27.8509770339
lcl|NC_000913.3_cds_NP_418412.1_3903,28.145389307
lcl|NC_000913.3_cds_NP_418413.1_3904,80.3803561861
lcl|NC_000913.3_cds_NP_418414.1_3905,3.81782298795
lcl|NC_000913.3_cds_NP_418415.1_3906,3.86161739673
lcl|NC_000913.3_cds_NP_418428.1_3919,19.9189958172
lcl|NC_000913.3_cds_NP_418434.1_3925,0.573008944723
lcl|NC_000913.3_cds_NP_418449.1_3940,2.4607419681
lcl|NC_000913.3_cds_NP_418458.1_3950,0.185320147492
lcl|NC_000913.3_cds_NP_418460.1_3952,0.0519790939159
lcl|NC_000913.3_cds_NP_418483.1_3976,2.80355308578
lcl|NC_000913.3_cds_NP_418532.1_4025,0.979757514044
lcl|NC_000913.3_cds_NP_418546.1_4040,0.027001102491
lcl|NC_000913.3_cds_NP_418555.1_4050,0.000107986389036
lcl|NC_000913.3_cds_NP_418556.1_4051,0.000107986389036
lcl|NC_000913.3_cds_NP_418561.1_4057,0.409512230417
lcl|NC_000913.3_cds_NP_418562.4_4058,0.167293816146
lcl|NC_000913.3_cds_NP_418567.1_4062,13.4901487562
lcl|NC_000913.3_cds_NP_418571.1_4066,8.30842734502
lcl|NC_000913.3_cds_NP_418575.1_4072,0.102503290796
lcl|NC_000913.3_cds_NP_418577.1_4074,0.1087141747
lcl|NC_000913.3_cds_NP_418578.1_4075,0.107088145328
lcl|NC_000913.3_cds_NP_418596.1_4094,0.812948220218
lcl|NC_000913.3_cds_NP_418598.1_4096,3.1014846308
lcl|NC_000913.3_cds_NP_418613.2_4111,0.0449747103945
lcl|NC_000913.3_cds_NP_418616.1_4114,0.0064864301783
lcl|NC_000913.3_cds_NP_418617.1_4115,0.0156145291014
lcl|NC_000913.3_cds_NP_418621.5_4119,33.4944858913
lcl|NC_000913.3_cds_NP_418623.1_4121,26.0993199548
lcl|NC_000913.3_cds_NP_418624.1_4122,22.7646294697
lcl|NC_000913.3_cds_NP_418628.4_4126,2.33223736342
lcl|NC_000913.3_cds_NP_418647.1_4144,14.6128222894
lcl|NC_000913.3_cds_NP_418659.1_4155,0.0633373381671
lcl|NC_000913.3_cds_NP_418664.2_4161,4.90288735935
lcl|NC_000913.3_cds_NP_418679.1_4174,1.85614296212
lcl|NC_000913.3_cds_NP_418742.1_4241,0.132814874802
lcl|NC_000913.3_cds_NP_418743.1_4242,0.0832594385836
lcl|NC_000913.3_cds_NP_418774.2_4271,0.413068695417
lcl|NC_000913.3_cds_NP_418792.1_4290,1.38213977864
lcl|NC_000913.3_cds_NP_418798.1_4297,0.385676370003
lcl|NC_000913.3_cds_NP_418800.1_4299,0.592778559226
lcl|NC_000913.3_cds_NP_418801.1_4300,3.05668443349
lcl|NC_000913.3_cds_NP_418808.1_4307,1.91180586368
lcl|NC_000913.3_cds_NP_418818.1_4317,2.05056434193
